{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': '{\'SGE_STDIN_PATH\': \'/dev/null\', \'SGE_JOB_SPOOL_DIR\': \'/var/spool/sge/qb3cell/iq27/active_jobs/8956020.1/1.iq27\', \'UPSTART_EVENTS\': \'runlevel\', \'ENVIRONMENT\': \'BATCH\', \'NHOSTS\': \'1\', \'OMPI_MCA_orte_num_nodes\': \'6\', \'OMPI_MCA_orte_app_num\': \'0\', \'previous\': \'N\', \'CONSOLETYPE\': \'vt\', \'SHELL\': \'/bin/bash\', \'LANGSH_SOURCED\': \'1\', \'PREVLEVEL\': \'N\', \'HISTSIZE\': \'1000\', \'UPSTART_INSTANCE\': \'\', \'runlevel\': \'3\', \'SGE_STDERR_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts/nup84.isd.modeling681_batchsubmit.sh.e8956020\', \'JOB_ID\': \'8956020\', \'PYTHONPATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi\', \'REQUEST\': \'petask\', \'SGE_CLUSTER_NAME\': \'qb3cluster\', \'SGE_TASK_STEPSIZE\': \'undefined\', \'OMPI_MCA_plm\': \'rsh\', \'HOSTNAME\': \'iq27\', \'OMPI_MCA_orte_ess_num_procs\': \'6\', \'SELINUX_LEVEL_REQUESTED\': \'\', \'SGE_O_HOST\': \'iq197\', \'RUNLEVEL\': \'3\', \'MAIL\': \'/var/spool/mail/saxen\', \'MPI_INCLUDE\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/include\', \'SSH_CONNECTION\': \'24.4.149.176 50423 169.230.126.5 22\', \'SGE_STDOUT_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts/nup84.isd.modeling681_batchsubmit.sh.o8956020\', \'SGE_O_SHELL\': \'/bin/bash\', \'PE_HOSTFILE\': \'/var/spool/sge/qb3cell/iq197/active_jobs/8956020.1/pe_hostfile\', \'OMPI_MCA_orte_num_restarts\': \'0\', \'LESSOPEN\': \'||/usr/bin/lesspipe.sh %s\', \'CVS_RSH\': \'ssh\', \'USER\': \'saxen\', \'HOME\': \'/netapp/home/saxen\', \'SHLVL\': \'3\', \'JOB_NAME\': \'petask\', \'OMPI_MCA_orte_local_daemon_uri\': \'2824011776.4;tcp://172.19.12.27:53498\', \'PE\': \'ompi\', \'NQUEUES\': \'1\', \'JOB_SCRIPT\': \'QRSH\', \'MODULESHOME\': \'/usr/share/Modules\', \'SGE_ROOT\': \'/usr/local/sge\', \'OMPI_MCA_orte_ess_node_rank\': \'0\', \'OMPI_COMM_WORLD_NODE_RANK\': \'0\', \'UPSTART_JOB\': \'rc\', \'SGE_O_HOME\': \'/netapp/home/saxen\', \'OMPI_COMM_WORLD_LOCAL_SIZE\': \'1\', \'_\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin/orted\', \'MODULEPATH\': \'/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles\', \'OMPI_MCA_orte_cpu_model\': \'Intel(R) Xeon(R) CPU           E5345  @ 2.33GHz\', \'SGE_BINARY_PATH\': \'/usr/local/sge/bin/linux-x64\', \'LS_COLORS\': \'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:\', \'OMPI_MCA_orte_hnp_uri\': \'2824011776.0;tcp://172.19.12.197:38247\', \'OMPI_COMM_WORLD_SIZE\': \'6\', \'_LMFILES_\': \'/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64\', \'TMP\': \'/tmp/8956020.1.long.q\', \'RESTARTED\': \'0\', \'SGE_O_MAIL\': \'/var/spool/mail/saxen\', \'QUEUE\': \'long.q\', \'SELINUX_USE_CURRENT_RANGE\': \'\', \'SGE_TASK_FIRST\': \'undefined\', \'MPI_BIN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin\', \'QRSH_PORT\': \'iq197:58289\', \'LD_LIBRARY_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'MPI_LIB\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'LANG\': \'en_US.UTF-8\', \'G_BROKEN_FILENAMES\': \'1\', \'SGE_CWD_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts\', \'TMPDIR\': \'/tmp/8956020.1.long.q\', \'OMPI_MCA_orte_precondition_transports\': \'c759799dd951af4c-5b0e5b0e923eed0c\', \'SGE_TASK_ID\': \'undefined\', \'MPI_SYSCONFIG\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/etc\', \'SELINUX_ROLE_REQUESTED\': \'\', \'OMPI_COMM_WORLD_LOCAL_RANK\': \'0\', \'BASH_FUNC_module()\': \'() {  eval `/usr/bin/modulecmd bash $*`\\n}\', \'OMPI_UNIVERSE_SIZE\': \'6\', \'OMPI_COMM_WORLD_RANK\': \'4\', \'SSH_TTY\': \'/dev/pts/17\', \'OMPI_MCA_mpi_yield_when_idle\': \'0\', \'SGE_CELL\': \'qb3cell\', \'OMPI_MCA_ess\': \'env\', \'OMPI_MCA_shmem_RUNTIME_QUERY_hint\': \'mmap\', \'NSLOTS\': \'1\', \'OMPI_MCA_orte_ess_vpid\': \'4\', \'REQNAME\': \'petask\', \'SSH_CLIENT\': \'24.4.149.176 50423 22\', \'LOGNAME\': \'saxen\', \'SGE_QMASTER_PORT\': \'6444\', \'PATH\': \'/tmp/8956020.1.long.q:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8956020.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OMPI_MCA_orte_ess_jobid\': \'2824011777\', \'SGE_O_WORKDIR\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts\', \'TERM\': \'ansi\', \'SGE_O_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8956020.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OPAL_OUTPUT_STDERR_FD\': \'20\', \'SGE_ACCOUNT\': \'sge\', \'SGE_EXECD_PORT\': \'6445\', \'ROSETTADIR\': \'/netapp/home/thompson/Rosetta/rosetta_2014.35\', \'OMPI_MCA_orte_cpu_type\': \'GenuineIntel\', \'QRSH_COMMAND\': \' orted\\xff-mca\\xffess\\xffenv\\xff-mca\\xfforte_ess_jobid\\xff2824011776\\xff-mca\\xfforte_ess_vpid\\xff4\\xff-mca\\xfforte_ess_num_procs\\xff6\\xff--hnp-uri\\xff"2824011776.0;tcp://172.19.12.197:38247"\\xff-mca\\xffplm\\xffrsh\', \'MPI_HOME\': \'/netopt/mpi/openmpi-1.6.5-nodlopen\', \'KRB5CCNAME\': \'FILE:/tmp/krb5cc_60484_vdPK8p\', \'SGE_O_LOGNAME\': \'saxen\', \'WISECONFIGDIR\': \'/usr/share/wise2/\', \'SGE_ARCH\': \'linux-x64\', \'SGE_TASK_LAST\': \'undefined\', \'LOADEDMODULES\': \'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64\', \'SGE_RSH_COMMAND\': \'builtin\', \'HISTCONTROL\': \'ignoredups\', \'PWD\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts\', \'ARC\': \'linux-x64\', \'MPI_MAN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/share/man\'}'} 
{0: '0', 1: '1.73286211491', 2: 522.98129523390048, 3: '0', 4: '0'} 
{0: '0.0682926829268', 1: '1.2011244297', 2: 328.00460176929698, 3: '0.0', 4: '0.112195121951'} 
{0: '0.0681265206813', 1: '1.2011244297', 2: 323.31474019989366, 3: '0.0', 4: '0.111922141119'} 
{0: '0.0679611650485', 1: '1.2011244297', 2: 336.07020334848806, 3: '0.0', 4: '0.111650485437'} 
{0: '0.0677966101695', 1: '1.2011244297', 2: 331.64479778931752, 3: '0.0', 4: '0.111380145278'} 
{0: '0.0676328502415', 1: '1.2011244297', 2: 334.68580122290808, 3: '0.0', 4: '0.111111111111'} 
{0: '0.0674698795181', 1: '1.2011244297', 2: 324.79145121407464, 3: '0.0', 4: '0.110843373494'} 
{0: '0.0673076923077', 1: '1.2011244297', 2: 335.48167629684616, 3: '0.0', 4: '0.110576923077'} 
{0: '0.0671462829736', 1: '1.2011244297', 2: 349.78300565383967, 3: '0.0', 4: '0.1103117506'} 
{0: '0.066985645933', 1: '1.2011244297', 2: 342.54650276482528, 3: '0.0', 4: '0.11004784689'} 
{0: '0.0668257756563', 1: '1.2011244297', 2: 336.35660895942596, 3: '0.0', 4: '0.109785202864'} 
{0: '0.0666666666667', 1: '1.2011244297', 2: 339.42802452535869, 3: '0.0', 4: '0.109523809524'} 
{0: '0.0665083135392', 1: '1.2011244297', 2: 342.80256761844157, 3: '0.0', 4: '0.109263657957'} 
{0: '0.0663507109005', 1: '1.2011244297', 2: 325.52400388152694, 3: '0.0', 4: '0.109004739336'} 
{0: '0.0661938534279', 1: '1.2011244297', 2: 331.94675939663995, 3: '0.0', 4: '0.108747044917'} 
{0: '0.0660377358491', 1: '1.2011244297', 2: 325.39237195226031, 3: '0.0', 4: '0.108490566038'} 
{0: '0.0658823529412', 1: '1.2011244297', 2: 319.68448236984148, 3: '0.0', 4: '0.108235294118'} 
{0: '0.0657276995305', 1: '1.2011244297', 2: 328.59983555810868, 3: '0.0', 4: '0.107981220657'} 
{0: '0.0655737704918', 1: '1.2011244297', 2: 323.42175691740817, 3: '0.0', 4: '0.107728337237'} 
{0: '0.0654205607477', 1: '1.2011244297', 2: 321.13327033081674, 3: '0.0', 4: '0.107476635514'} 
{0: '0.0652680652681', 1: '1.2011244297', 2: 320.13286330598072, 3: '0.0', 4: '0.107226107226'} 
{0: '0.0651162790698', 1: '1.2011244297', 2: 337.82580160308629, 3: '0.0', 4: '0.106976744186'} 
{0: '0.0649651972158', 1: '1.2011244297', 2: 363.70991826629421, 3: '0.0', 4: '0.106728538283'} 
{0: '0.0671296296296', 1: '1.44269990921', 2: 336.35242111327273, 3: '0.0', 4: '0.106481481481'} 
{0: '0.066974595843', 1: '1.44269990921', 2: 331.83761156668135, 3: '0.0', 4: '0.10623556582'} 
{0: '0.0691244239631', 1: '1.2011244297', 2: 333.81846174768026, 3: '0.0', 4: '0.10599078341'} 
{0: '0.0689655172414', 1: '1.2011244297', 2: 330.9721534643528, 3: '0.0', 4: '0.105747126437'} 
{0: '0.0688073394495', 1: '1.2011244297', 2: 332.1814125364092, 3: '0.0', 4: '0.105504587156'} 
{0: '0.0686498855835', 1: '1.2011244297', 2: 344.35634760814816, 3: '0.0', 4: '0.105263157895'} 
{0: '0.0684931506849', 1: '1.2011244297', 2: 328.54926473949081, 3: '0.0', 4: '0.10502283105'} 
{0: '0.0683371298405', 1: '1.2011244297', 2: 339.63283937490678, 3: '0.0', 4: '0.104783599089'} 
{0: '0.0681818181818', 1: '1.2011244297', 2: 342.68509197741986, 3: '0.0', 4: '0.104545454545'} 
{0: '0.0680272108844', 1: '1.2011244297', 2: 350.07445433448527, 3: '0.0', 4: '0.104308390023'} 
{0: '0.0678733031674', 1: '1.2011244297', 2: 339.50102403001563, 3: '0.0', 4: '0.10407239819'} 
{0: '0.0677200902935', 1: '1.2011244297', 2: 348.22689400223527, 3: '0.0', 4: '0.103837471783'} 
{0: '0.0675675675676', 1: '1.2011244297', 2: 341.14011459475699, 3: '0.0', 4: '0.103603603604'} 
{0: '0.0674157303371', 1: '1.2011244297', 2: 344.51501581442858, 3: '0.0', 4: '0.103370786517'} 
{0: '0.067264573991', 1: '1.2011244297', 2: 341.89090158438125, 3: '0.0', 4: '0.103139013453'} 
{0: '0.0671140939597', 1: '1.2011244297', 2: 345.85015951259231, 3: '0.0', 4: '0.102908277405'} 
{0: '0.0669642857143', 1: '1.2011244297', 2: 338.01355156780903, 3: '0.0', 4: '0.102678571429'} 
{0: '0.0668151447661', 1: '1.2011244297', 2: 335.74797078757939, 3: '0.0', 4: '0.102449888641'} 
{0: '0.0688888888889', 1: '1.44269990921', 2: 354.05906745577738, 3: '0.0', 4: '0.102222222222'} 
{0: '0.0687361419069', 1: '1.44269990921', 2: 337.35821943210254, 3: '0.0', 4: '0.10199556541'} 
{0: '0.070796460177', 1: '1.2011244297', 2: 345.25029288449224, 3: '0.0', 4: '0.101769911504'} 
{0: '0.0706401766004', 1: '1.2011244297', 2: 332.23280056143005, 3: '0.0', 4: '0.101545253863'} 
{0: '0.0704845814978', 1: '1.2011244297', 2: 335.64973461674833, 3: '0.0', 4: '0.101321585903'} 
{0: '0.0703296703297', 1: '1.2011244297', 2: 327.94885946381373, 3: '0.0', 4: '0.101098901099'} 
{0: '0.0701754385965', 1: '1.2011244297', 2: 347.05761206764265, 3: '0.0', 4: '0.100877192982'} 
{0: '0.0700218818381', 1: '1.2011244297', 2: 360.76128277129231, 3: '0.0', 4: '0.100656455142'} 
{0: '0.0720524017467', 1: '1.44269990921', 2: 360.19005165292094, 3: '0.0', 4: '0.100436681223'} 
{0: '0.0718954248366', 1: '1.44269990921', 2: 356.36650127895399, 3: '0.0', 4: '0.100217864924'} 
{0: '0.0739130434783', 1: '1.2011244297', 2: 360.69654296942531, 3: '0.0', 4: '0.1'} 
{0: '0.0737527114967', 1: '1.2011244297', 2: 354.22061359163217, 3: '0.0', 4: '0.0997830802603'} 
{0: '0.0735930735931', 1: '1.2011244297', 2: 350.34778743927188, 3: '0.0', 4: '0.0995670995671'} 
{0: '0.07343412527', 1: '1.2011244297', 2: 345.87974278530527, 3: '0.0', 4: '0.0993520518359'} 
{0: '0.073275862069', 1: '1.2011244297', 2: 353.08046538754235, 3: '0.0', 4: '0.0991379310345'} 
{0: '0.0731182795699', 1: '1.2011244297', 2: 350.46544060203667, 3: '0.0', 4: '0.0989247311828'} 
{0: '0.0729613733906', 1: '1.2011244297', 2: 353.26315482296991, 3: '0.0', 4: '0.0987124463519'} 
{0: '0.0728051391863', 1: '1.2011244297', 2: 345.05090516910218, 3: '0.0', 4: '0.0985010706638'} 
{0: '0.0726495726496', 1: '1.2011244297', 2: 354.91987773873996, 3: '0.0', 4: '0.0982905982906'} 
{0: '0.0724946695096', 1: '1.2011244297', 2: 357.00292494071891, 3: '0.0', 4: '0.0980810234542'} 
{0: '0.0723404255319', 1: '1.2011244297', 2: 349.26483273943944, 3: '0.0', 4: '0.0978723404255'} 
{0: '0.072186836518', 1: '1.2011244297', 2: 344.50744596050686, 3: '0.0', 4: '0.0976645435244'} 
{0: '0.0741525423729', 1: '1.44269990921', 2: 336.81243623265334, 3: '0.0', 4: '0.0974576271186'} 
{0: '0.0739957716702', 1: '1.44269990921', 2: 341.5278262667166, 3: '0.0', 4: '0.0972515856237'} 
{0: '0.0759493670886', 1: '1.2011244297', 2: 334.99900048307319, 3: '0.0', 4: '0.0970464135021'} 
{0: '0.0757894736842', 1: '1.2011244297', 2: 349.07683410227025, 3: '0.0', 4: '0.0968421052632'} 
{0: '0.077731092437', 1: '1.44269990921', 2: 341.12811599964732, 3: '0.0', 4: '0.0966386554622'} 
{0: '0.0775681341719', 1: '1.44269990921', 2: 347.5221015772251, 3: '0.0', 4: '0.0964360587002'} 
{0: '0.0794979079498', 1: '1.2011244297', 2: 333.95783540762369, 3: '0.0', 4: '0.0962343096234'} 
{0: '0.0793319415449', 1: '1.2011244297', 2: 340.35495217055956, 3: '0.0', 4: '0.0960334029228'} 
{0: '0.0791666666667', 1: '1.2011244297', 2: 342.55239248430973, 3: '0.0', 4: '0.0958333333333'} 
{0: '0.0790020790021', 1: '1.2011244297', 2: 336.37517400476514, 3: '0.0', 4: '0.0956340956341'} 
{0: '0.0788381742739', 1: '1.2011244297', 2: 337.74032388373467, 3: '0.0', 4: '0.0954356846473'} 
{0: '0.0786749482402', 1: '1.2011244297', 2: 341.90118926324925, 3: '0.0', 4: '0.0952380952381'} 
{0: '0.0785123966942', 1: '1.2011244297', 2: 348.98066722471651, 3: '0.0', 4: '0.095041322314'} 
{0: '0.0783505154639', 1: '1.2011244297', 2: 346.87588868196514, 3: '0.0', 4: '0.0948453608247'} 
{0: '0.0781893004115', 1: '1.2011244297', 2: 353.59722171289673, 3: '0.0', 4: '0.0946502057613'} 
{0: '0.0780287474333', 1: '1.2011244297', 2: 347.47964752256064, 3: '0.0', 4: '0.0944558521561'} 
{0: '0.077868852459', 1: '1.2011244297', 2: 331.6071836986834, 3: '0.0', 4: '0.094262295082'} 
{0: '0.0777096114519', 1: '1.2011244297', 2: 334.46466128379916, 3: '0.0', 4: '0.0940695296524'} 
{0: '0.0775510204082', 1: '1.2011244297', 2: 330.85404365847722, 3: '0.0', 4: '0.0938775510204'} 
{0: '0.0773930753564', 1: '1.2011244297', 2: 331.32365763895638, 3: '0.0', 4: '0.0936863543788'} 
{0: '0.0772357723577', 1: '1.2011244297', 2: 333.47096789826065, 3: '0.0', 4: '0.0934959349593'} 
{0: '0.0770791075051', 1: '1.2011244297', 2: 330.09500216631557, 3: '0.0', 4: '0.0933062880325'} 
{0: '0.0769230769231', 1: '1.2011244297', 2: 331.25829994593204, 3: '0.0', 4: '0.0931174089069'} 
{0: '0.0767676767677', 1: '1.2011244297', 2: 333.92313289735415, 3: '0.0', 4: '0.0929292929293'} 
{0: '0.0766129032258', 1: '1.2011244297', 2: 324.59225374277537, 3: '0.0', 4: '0.0927419354839'} 
{0: '0.0764587525151', 1: '1.2011244297', 2: 337.69852294327711, 3: '0.0', 4: '0.092555331992'} 
{0: '0.0763052208835', 1: '1.2011244297', 2: 335.21173110337656, 3: '0.0', 4: '0.0923694779116'} 
{0: '0.0761523046092', 1: '1.2011244297', 2: 332.65225723313688, 3: '0.0', 4: '0.0921843687375'} 
{0: '0.076', 1: '1.2011244297', 2: 333.72185149213783, 3: '0.0', 4: '0.092'} 
{0: '0.0758483033932', 1: '1.2011244297', 2: 335.30216587801283, 3: '0.0', 4: '0.0918163672655'} 
{0: '0.0756972111554', 1: '1.2011244297', 2: 344.45248595793566, 3: '0.0', 4: '0.0916334661355'} 
{0: '0.0755467196819', 1: '1.2011244297', 2: 334.80763322999815, 3: '0.0', 4: '0.0914512922465'} 
{0: '0.0753968253968', 1: '1.2011244297', 2: 337.03274334791797, 3: '0.0', 4: '0.0912698412698'} 
{0: '0.0752475247525', 1: '1.2011244297', 2: 333.37302359265755, 3: '0.0', 4: '0.0910891089109'} 
{0: '0.0750988142292', 1: '1.2011244297', 2: 334.58396262765757, 3: '0.0', 4: '0.0909090909091'} 
{0: '0.0749506903353', 1: '1.2011244297', 2: 346.71300331685501, 3: '0.0', 4: '0.0907297830375'} 
{0: '0.0748031496063', 1: '1.2011244297', 2: 348.51385280692421, 3: '0.0', 4: '0.0905511811024'} 
{0: '0.0746561886051', 1: '1.2011244297', 2: 325.59694986224576, 3: '0.0', 4: '0.090373280943'} 
{0: '0.0745098039216', 1: '1.2011244297', 2: 339.56517042149801, 3: '0.0', 4: '0.0901960784314'} 
{0: '0.0743639921722', 1: '1.2011244297', 2: 338.06534553615643, 3: '0.0', 4: '0.0900195694716'} 
{0: '0.07421875', 1: '1.2011244297', 2: 348.49601887771166, 3: '0.0', 4: '0.08984375'} 
{0: '0.0740740740741', 1: '1.2011244297', 2: 333.1222001586334, 3: '0.0', 4: '0.0896686159844'} 
{0: '0.0739299610895', 1: '1.2011244297', 2: 336.25571431360709, 3: '0.0', 4: '0.0894941634241'} 
{0: '0.073786407767', 1: '1.2011244297', 2: 318.40114034712985, 3: '0.0', 4: '0.0893203883495'} 
{0: '0.0736434108527', 1: '1.2011244297', 2: 332.96332976844116, 3: '0.0', 4: '0.0891472868217'} 
{0: '0.073500967118', 1: '1.2011244297', 2: 341.11062311165512, 3: '0.0', 4: '0.0889748549323'} 
{0: '0.0752895752896', 1: '1.44269990921', 2: 353.55616418046026, 3: '0.0', 4: '0.0888030888031'} 
{0: '0.0751445086705', 1: '1.44269990921', 2: 331.53039510194918, 3: '0.0', 4: '0.0886319845857'} 
{0: '0.0769230769231', 1: '1.2011244297', 2: 331.04753642062207, 3: '0.0', 4: '0.0884615384615'} 
{0: '0.0767754318618', 1: '1.2011244297', 2: 321.92592721670371, 3: '0.0', 4: '0.0882917466411'} 
{0: '0.0766283524904', 1: '1.2011244297', 2: 328.61620598521898, 3: '0.0', 4: '0.088122605364'} 
{0: '0.0764818355641', 1: '1.2011244297', 2: 333.39138260358044, 3: '0.0', 4: '0.0879541108987'} 
{0: '0.0763358778626', 1: '1.2011244297', 2: 323.33340240157617, 3: '0.0', 4: '0.087786259542'} 
{0: '0.0761904761905', 1: '1.2011244297', 2: 336.26009478559058, 3: '0.0', 4: '0.087619047619'} 
{0: '0.0760456273764', 1: '1.2011244297', 2: 338.74689865351661, 3: '0.0', 4: '0.0874524714829'} 
{0: '0.0759013282732', 1: '1.2011244297', 2: 337.71168838318869, 3: '0.0', 4: '0.0872865275142'} 
{0: '0.0757575757576', 1: '1.2011244297', 2: 335.90562420924613, 3: '0.0', 4: '0.0871212121212'} 
{0: '0.0756143667297', 1: '1.2011244297', 2: 323.02866442746864, 3: '0.0', 4: '0.0869565217391'} 
{0: '0.0754716981132', 1: '1.2011244297', 2: 323.97543407929561, 3: '0.0', 4: '0.0867924528302'} 
{0: '0.075329566855', 1: '1.2011244297', 2: 329.49022870370169, 3: '0.0', 4: '0.0866290018832'} 
{0: '0.0751879699248', 1: '1.2011244297', 2: 317.43494995366706, 3: '0.0', 4: '0.0864661654135'} 
{0: '0.0750469043152', 1: '1.2011244297', 2: 313.62868883840684, 3: '0.0', 4: '0.0863039399625'} 
{0: '0.0749063670412', 1: '1.2011244297', 2: 324.31673020927281, 3: '0.0', 4: '0.0861423220974'} 
{0: '0.0747663551402', 1: '1.2011244297', 2: 327.76811963401548, 3: '0.0', 4: '0.0859813084112'} 
{0: '0.0746268656716', 1: '1.2011244297', 2: 320.53113354239184, 3: '0.0', 4: '0.0858208955224'} 
{0: '0.0744878957169', 1: '1.2011244297', 2: 326.74268980286519, 3: '0.0', 4: '0.0856610800745'} 
{0: '0.0743494423792', 1: '1.2011244297', 2: 326.70378970533363, 3: '0.0', 4: '0.0855018587361'} 
{0: '0.0742115027829', 1: '1.2011244297', 2: 331.71258829764895, 3: '0.0', 4: '0.0853432282004'} 
{0: '0.0740740740741', 1: '1.2011244297', 2: 333.83216711790936, 3: '0.0', 4: '0.0851851851852'} 
{0: '0.0739371534196', 1: '1.2011244297', 2: 328.27958762000571, 3: '0.0', 4: '0.0850277264325'} 
{0: '0.0738007380074', 1: '1.2011244297', 2: 322.36483176949764, 3: '0.0', 4: '0.0848708487085'} 
{0: '0.073664825046', 1: '1.2011244297', 2: 327.24238413974359, 3: '0.0', 4: '0.0847145488029'} 
{0: '0.0735294117647', 1: '1.2011244297', 2: 328.53302794993999, 3: '0.0', 4: '0.0845588235294'} 
{0: '0.0733944954128', 1: '1.2011244297', 2: 336.09525726872761, 3: '0.0', 4: '0.0844036697248'} 
{0: '0.0732600732601', 1: '1.2011244297', 2: 320.85502145633188, 3: '0.0', 4: '0.0842490842491'} 
{0: '0.073126142596', 1: '1.2011244297', 2: 316.48752844497091, 3: '0.0', 4: '0.0840950639854'} 
{0: '0.0729927007299', 1: '1.2011244297', 2: 314.04704640239618, 3: '0.0', 4: '0.0839416058394'} 
{0: '0.0728597449909', 1: '1.2011244297', 2: 331.99555464722789, 3: '0.0', 4: '0.0837887067395'} 
{0: '0.0745454545455', 1: '1.44269990921', 2: 333.24650566799636, 3: '0.0', 4: '0.0836363636364'} 
{0: '0.0744101633394', 1: '1.44269990921', 2: 337.13665374852928, 3: '0.0', 4: '0.0834845735027'} 
{0: '0.0760869565217', 1: '1.2011244297', 2: 344.18321022798409, 3: '0.0', 4: '0.0833333333333'} 
{0: '0.0759493670886', 1: '1.2011244297', 2: 335.52512192887349, 3: '0.0', 4: '0.0831826401447'} 
{0: '0.0758122743682', 1: '1.2011244297', 2: 324.50396414520367, 3: '0.0', 4: '0.0830324909747'} 
{0: '0.0756756756757', 1: '1.2011244297', 2: 325.17315846872981, 3: '0.0', 4: '0.0828828828829'} 
{0: '0.0755395683453', 1: '1.2011244297', 2: 316.87645247552535, 3: '0.0', 4: '0.0827338129496'} 
{0: '0.0754039497307', 1: '1.2011244297', 2: 333.73538140658974, 3: '0.0', 4: '0.0825852782765'} 
{0: '0.0752688172043', 1: '1.2011244297', 2: 326.05108139810284, 3: '0.0', 4: '0.0824372759857'} 
{0: '0.0751341681574', 1: '1.2011244297', 2: 340.38947463083736, 3: '0.0', 4: '0.08228980322'} 
{0: '0.075', 1: '1.2011244297', 2: 320.35018301470518, 3: '0.0', 4: '0.0821428571429'} 
{0: '0.0748663101604', 1: '1.2011244297', 2: 314.84846343270021, 3: '0.0', 4: '0.0819964349376'} 
{0: '0.0747330960854', 1: '1.2011244297', 2: 320.54874849890984, 3: '0.0', 4: '0.0818505338078'} 
